"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,127684,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-11-07","매입","소화용수","2008-03-07","","경기도 연천군 청산면 궁평리 0"
2015,127683,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-11-08","매입","소화용수","2008-03-07","","경기도 연천군 청산면 궁평리 0"
2015,127695,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2003-12-11","매입","소화용수","2008-03-07","","경기도 연천군 청산면 대전리 0"
2015,127694,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-12-20","매입","소화용수","2008-03-07","","경기도 연천군 청산면 대전리 0"
2015,127693,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1993-06-30","매입","소화용수","2008-03-07","","경기도 연천군 청산면 대전리 0"
2015,127633,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1996-11-12","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127634,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-09-22","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127635,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-09-11","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127636,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-09-11","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127762,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-10-23","매입","소화용수","2008-03-07","","경기도 연천군 군남면 진상리 0"
2015,127654,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-11-12","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127655,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1995-04-07","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127656,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1994-07-09","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127657,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-12-03","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127763,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1996-11-23","매입","소화용수","2008-03-07","","경기도 연천군 군남면 진상리 0"
2015,127769,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-12-20","매입","소화용수","2008-03-07","","경기도 연천군 군남면 진상리 0"
2015,185258,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,5521907520,5521907520,"경기도 경기도건설본부","경기도 경기도건설본부 북부도로과","","2013-01-01","신축","지방도372호선진상-은대위험도로구조개선사업","2014-04-04","","경기도 연천군 군남면 진상리 0"
2015,127757,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-12-19","매입","소화용수","2008-03-07","","경기도 연천군 군남면 옥계리 0"
2015,127758,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-12-06","매입","소화용수","2008-03-07","","경기도 연천군 군남면 옥계리 0"
2015,127767,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-12-03","매입","소화용수","2008-03-07","","경기도 연천군 군남면 옥계리 0"
2015,127760,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-10-31","매입","소화용수","2008-03-07","","경기도 연천군 군남면 삼거리 0"
2015,127761,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-10-12","매입","소화용수","2008-03-07","","경기도 연천군 군남면 삼거리 0"
2015,127768,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-12-03","매입","소화용수","2008-03-07","","경기도 연천군 군남면 왕림리 0"
2015,127759,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-10-11","매입","소화용수","2008-03-07","","경기도 연천군 군남면 선곡리 0"
2015,127766,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-12-03","매입","소화용수","2008-03-07","","경기도 연천군 군남면 황지리 0"
2015,127764,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-12-07","매입","소화용수","2008-03-07","","경기도 연천군 군남면 남계리 0"
2015,127765,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-12-03","매입","소화용수","2008-03-07","","경기도 연천군 군남면 남계리 0"
2015,127770,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2002-11-13","매입","소화용수","2008-03-07","","경기도 연천군 군남면 남계리 0"
2015,127721,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2005-12-20","매입","소화용수","2008-03-07","","경기도 연천군 청산면  0"
2015,127722,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2005-12-20","매입","소화용수","2008-03-07","","경기도 연천군 청산면  0"
2015,127627,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1993-06-30","매입","소화용수","2008-03-07","","경기도 연천군 청산면 초성리 0"
2015,127696,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1993-06-30","매입","소화용수","2008-03-07","","경기도 연천군 청산면 초성리 0"
2015,127697,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1995-11-15","매입","소화용수","2008-03-07","","경기도 연천군 청산면 초성리 0"
2015,127653,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-11-01","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127652,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-10-20","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127651,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-10-20","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127637,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-09-11","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127638,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-09-09","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127639,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1995-07-09","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127640,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1995-07-10","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127641,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-09-11","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127642,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-09-11","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127643,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-09-21","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
2015,127644,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-09-12","매입","소화용수","2008-03-07","","경기도 연천군 전곡읍 전곡리 0"
